276965505888288768	269225854	86	89
276965505888288768	269225854	91	96
276965505888288768	269225854	98	103
276965505888288768	269225854	105	107
276965505888288768	269225854	109	114
276965505888288768	269225854	116	117
276965505888288768	269225854	119	124
276965505888288768	269225854	126	129
276965505888288768	269225854	131	137
276830573778042881	269225854	0	4
276830573778042881	269225854	6	13
276830573778042881	269225854	15	20
276830573778042881	269225854	22	25
276830573778042881	269225854	27	33
276830573778042881	269225854	35	40
276830573778042881	269225854	42	46
276830573778042881	269225854	48	49
276830573778042881	269225854	51	56
276830573778042881	269225854	58	61
276830573778042881	269225854	63	68
276830573778042881	269225854	70	76
276830573778042881	269225854	78	80
276830573778042881	269225854	82	83
276830573778042881	269225854	85	91
276830573778042881	269225854	93	94
276830573778042881	269225854	96	101
276830573778042881	269225854	103	105
276830573778042881	269225854	107	111
276830573778042881	269225854	113	118
276830573778042881	269225854	120	122
276830573778042881	269225854	124	125
276830573778042881	269225854	127	131
276830573778042881	269225854	133	135
276828253786882048	269225854	0	3
276828253786882048	269225854	5	11
276828253786882048	269225854	13	16
276828253786882048	269225854	18	19
276828253786882048	269225854	21	26
276828253786882048	269225854	28	29
276828253786882048	269225854	31	33
276828253786882048	269225854	35	40
276828253786882048	269225854	42	45
276828253786882048	269225854	47	52
276828253786882048	269225854	54	57
276828253786882048	269225854	59	63
276828253786882048	269225854	65	71
276828253786882048	269225854	73	79
276828253786882048	269225854	81	83
276828253786882048	269225854	85	93
276828253786882048	269225854	95	101
276828253786882048	269225854	103	107
276828253786882048	269225854	109	117
276828253786882048	269225854	119	122
276828253786882048	269225854	124	130
276828253786882048	269225854	132	137
276826400676270080	269225854	0	2
276826400676270080	269225854	4	7
276826400676270080	269225854	9	14
276826400676270080	269225854	16	19
276826400676270080	269225854	21	24
276826400676270080	269225854	26	28
276826400676270080	269225854	30	33
276826400676270080	269225854	35	38
276826400676270080	269225854	40	42
276826400676270080	269225854	44	48
276826400676270080	269225854	50	53
276826400676270080	269225854	55	59
276826400676270080	269225854	61	64
276826400676270080	269225854	66	70
276826400676270080	269225854	72	74
276826400676270080	269225854	76	79
276826400676270080	269225854	81	83
276826400676270080	269225854	85	88
276826400676270080	269225854	90	92
276826400676270080	269225854	94	98
276826400676270080	269225854	100	106
276826400676270080	269225854	108	118
276826400676270080	269225854	120	127
276826400676270080	269225854	129	134
276826400676270080	269225854	136	136
276821886053273600	269225854	0	1
276821886053273600	269225854	3	6
276821886053273600	269225854	8	15
276821886053273600	269225854	17	24
276821886053273600	269225854	26	27
276821886053273600	269225854	29	34
276821886053273600	269225854	36	36
276821886053273600	269225854	38	39
276821886053273600	269225854	41	47
276821886053273600	269225854	49	52
276821886053273600	269225854	54	56
276821886053273600	269225854	58	61
276821886053273600	269225854	63	64
276821886053273600	269225854	66	68
276821886053273600	269225854	70	72
276821886053273600	269225854	74	80
276821886053273600	269225854	82	86
276821886053273600	269225854	88	90
276821886053273600	269225854	92	94
276821886053273600	269225854	96	97
276821886053273600	269225854	99	104
276821886053273600	269225854	106	108
276821886053273600	269225854	110	113
276821886053273600	269225854	115	122
276821886053273600	269225854	124	130
276821886053273600	269225854	132	135
276821886053273600	269225854	137	137
276820636553322496	269225854	0	3
276820636553322496	269225854	5	8
276820636553322496	269225854	10	11
276820636553322496	269225854	13	16
276820636553322496	269225854	18	22
276820636553322496	269225854	24	26
276820636553322496	269225854	28	35
276820636553322496	269225854	37	45
276820636553322496	269225854	47	53
276820636553322496	269225854	55	56
276820636553322496	269225854	58	61
276820636553322496	269225854	63	65
276820636553322496	269225854	67	72
276820636553322496	269225854	74	77
276820636553322496	269225854	79	88
276820636553322496	269225854	90	95
276820636553322496	269225854	97	101
276820636553322496	269225854	103	103
276820636553322496	269225854	105	110
276820636553322496	269225854	112	117
276820636553322496	269225854	119	124
276820636553322496	269225854	126	130
276820636553322496	269225854	132	138
276816186329681920	269225854	0	8
276816186329681920	269225854	10	16
276816186329681920	269225854	18	20
276816186329681920	269225854	22	27
276816186329681920	269225854	29	34
276816186329681920	269225854	36	39
276816186329681920	269225854	41	44
276816186329681920	269225854	46	49
276816186329681920	269225854	51	54
276816186329681920	269225854	56	58
276816186329681920	269225854	60	63
276816186329681920	269225854	65	70
276816186329681920	269225854	72	74
276816186329681920	269225854	76	80
276816186329681920	269225854	82	88
276816186329681920	269225854	90	100
276816186329681920	269225854	102	108
276816186329681920	269225854	110	118
276816186329681920	269225854	120	126
276816186329681920	269225854	128	131
276816186329681920	269225854	133	138
276814339497947136	269225854	0	1
276814339497947136	269225854	3	6
276814339497947136	269225854	8	11
276814339497947136	269225854	13	16
276814339497947136	269225854	18	20
276814339497947136	269225854	22	26
276814339497947136	269225854	28	32
276814339497947136	269225854	34	35
276814339497947136	269225854	37	41
276814339497947136	269225854	43	47
276814339497947136	269225854	49	53
276814339497947136	269225854	55	57
276814339497947136	269225854	59	62
276814339497947136	269225854	64	67
276814339497947136	269225854	69	69
276814339497947136	269225854	71	74
276814339497947136	269225854	76	81
276814339497947136	269225854	83	91
276814339497947136	269225854	93	99
276814339497947136	269225854	101	108
276814339497947136	269225854	110	120
276814339497947136	269225854	122	127
276814339497947136	269225854	130	134
276814339497947136	269225854	136	139
276812608139575296	269225854	0	5
276812608139575296	269225854	7	15
276812608139575296	269225854	17	21
276812608139575296	269225854	23	29
276812608139575296	269225854	31	38
276812608139575296	269225854	40	43
276812608139575296	269225854	45	54
276812608139575296	269225854	56	59
276812608139575296	269225854	61	61
276812608139575296	269225854	63	68
276812608139575296	269225854	70	71
276812608139575296	269225854	73	76
276812608139575296	269225854	78	81
276812608139575296	269225854	83	84
276812608139575296	269225854	86	92
276812608139575296	269225854	94	97
276812608139575296	269225854	99	107
276812608139575296	269225854	109	113
276812608139575296	269225854	115	119
276812608139575296	269225854	121	127
276812608139575296	269225854	129	133
276812608139575296	269225854	136	140
276810507770540033	269225854	0	2
276810507770540033	269225854	4	7
276810507770540033	269225854	9	12
276810507770540033	269225854	14	19
276810507770540033	269225854	21	22
276810507770540033	269225854	24	25
276810507770540033	269225854	27	30
276810507770540033	269225854	32	33
276810507770540033	269225854	35	39
276810507770540033	269225854	41	41
276810507770540033	269225854	43	46
276810507770540033	269225854	48	52
276810507770540033	269225854	54	59
276810507770540033	269225854	61	64
276810507770540033	269225854	66	69
276810507770540033	269225854	71	76
276810507770540033	269225854	78	78
276810507770540033	269225854	80	83
276810507770540033	269225854	85	90
276810507770540033	269225854	92	94
276810507770540033	269225854	96	99
276810507770540033	269225854	101	105
276810507770540033	269225854	107	110
276810507770540033	269225854	112	118
276810507770540033	269225854	120	126
276810507770540033	269225854	128	132
276810507770540033	269225854	134	138
276753111337562112	269225854	0	2
276753111337562112	269225854	4	7
276753111337562112	269225854	9	10
276753111337562112	269225854	12	16
276753111337562112	269225854	18	19
276753111337562112	269225854	21	24
276753111337562112	269225854	26	28
276753111337562112	269225854	30	34
276753111337562112	269225854	36	39
276753111337562112	269225854	41	43
276753111337562112	269225854	45	46
276753111337562112	269225854	48	50
276753111337562112	269225854	52	53
276753111337562112	269225854	55	55
276753111337562112	269225854	57	59
276753111337562112	269225854	61	64
276753111337562112	269225854	66	68
276753111337562112	269225854	70	72
276753111337562112	269225854	74	80
276753111337562112	269225854	82	88
276753111337562112	269225854	90	96
276753111337562112	269225854	98	105
276753111337562112	269225854	107	109
276753111337562112	269225854	111	117
276753111337562112	269225854	119	124
276753111337562112	269225854	126	126
276753111337562112	269225854	128	132
276753111337562112	269225854	134	138
276750163324850177	269225854	0	2
276750163324850177	269225854	4	8
276750163324850177	269225854	10	15
276750163324850177	269225854	17	20
276750163324850177	269225854	22	24
276750163324850177	269225854	26	32
276750163324850177	269225854	35	38
276750163324850177	269225854	40	41
276750163324850177	269225854	43	48
276750163324850177	269225854	50	52
276750163324850177	269225854	54	58
276750163324850177	269225854	60	60
276750163324850177	269225854	62	64
276750163324850177	269225854	66	69
276750163324850177	269225854	71	72
276750163324850177	269225854	74	77
276750163324850177	269225854	79	85
276750163324850177	269225854	87	91
276750163324850177	269225854	93	98
276750163324850177	269225854	100	105
276750163324850177	269225854	107	113
276750163324850177	269225854	115	121
276750163324850177	269225854	123	128
276750163324850177	269225854	130	130
276750163324850177	269225854	132	135
276750163324850177	269225854	137	137
276742581663182848	269225854	0	5
276742581663182848	269225854	7	12
276742581663182848	269225854	14	16
276742581663182848	269225854	18	20
276742581663182848	269225854	22	28
276742581663182848	269225854	30	38
276742581663182848	269225854	40	45
276742581663182848	269225854	47	49
276742581663182848	269225854	51	56
276742581663182848	269225854	58	63
276742581663182848	269225854	65	72
276742581663182848	269225854	74	84
276742581663182848	269225854	86	93
276742581663182848	269225854	95	102
276742581663182848	269225854	104	110
276742581663182848	269225854	112	113
276742581663182848	269225854	115	122
276742581663182848	269225854	124	130
276742581663182848	269225854	132	135
276739945224339456	269225854	0	4
276739945224339456	269225854	6	11
276739945224339456	269225854	13	18
276739945224339456	269225854	20	26
276739945224339456	269225854	28	31
276739945224339456	269225854	33	34
276739945224339456	269225854	36	38
276739945224339456	269225854	40	41
276739945224339456	269225854	43	46
276739945224339456	269225854	48	53
276739945224339456	269225854	55	56
276739945224339456	269225854	58	64
276739945224339456	269225854	66	66
276739945224339456	269225854	68	69
276739945224339456	269225854	71	74
276739945224339456	269225854	76	77
276739945224339456	269225854	79	82
276739945224339456	269225854	84	89
276739945224339456	269225854	91	96
276739945224339456	269225854	98	100
276739945224339456	269225854	102	108
276739945224339456	269225854	110	110
276739945224339456	269225854	112	114
276739945224339456	269225854	116	121
276739945224339456	269225854	123	127
276738627483086848	269225854	0	4
276738627483086848	269225854	6	9
276738627483086848	269225854	11	17
276738627483086848	269225854	19	26
276738627483086848	269225854	28	29
276738627483086848	269225854	31	35
276738627483086848	269225854	37	45
276738627483086848	269225854	47	52
276738627483086848	269225854	54	56
276738627483086848	269225854	58	64
276738627483086848	269225854	66	72
276738627483086848	269225854	74	77
276738627483086848	269225854	79	82
276738627483086848	269225854	84	87
276738627483086848	269225854	89	90
276738627483086848	269225854	92	98
276738627483086848	269225854	100	105
276738627483086848	269225854	107	108
276738627483086848	269225854	110	112
276738627483086848	269225854	114	119
276738627483086848	269225854	121	122
276738627483086848	269225854	124	130
276738627483086848	269225854	132	132
276738627483086848	269225854	134	136
276614253245521920	269225854	0	4
276614253245521920	269225854	6	7
276614253245521920	269225854	9	13
276614253245521920	269225854	15	23
276614253245521920	269225854	25	29
276614253245521920	269225854	31	33
276614253245521920	269225854	35	36
276614253245521920	269225854	38	40
276614253245521920	269225854	42	48
276614253245521920	269225854	50	50
276614253245521920	269225854	52	55
276614253245521920	269225854	57	64
276614253245521920	269225854	66	70
276614253245521920	269225854	72	74
276614253245521920	269225854	76	82
276614253245521920	269225854	84	88
276614253245521920	269225854	90	90
276614253245521920	269225854	92	94
276614253245521920	269225854	96	101
276614253245521920	269225854	103	108
276614253245521920	269225854	110	116
276614253245521920	269225854	118	121
276614253245521920	269225854	123	126
276614253245521920	269225854	128	132
276614253245521920	269225854	134	138
276613223174766592	269225854	0	2
276613223174766592	269225854	4	6
276613223174766592	269225854	8	12
276613223174766592	269225854	14	17
276613223174766592	269225854	19	27
276613223174766592	269225854	29	32
276613223174766592	269225854	34	35
276613223174766592	269225854	37	41
276613223174766592	269225854	43	46
276613223174766592	269225854	48	49
276613223174766592	269225854	51	52
276613223174766592	269225854	54	57
276613223174766592	269225854	59	62
276613223174766592	269225854	64	65
276613223174766592	269225854	67	70
276613223174766592	269225854	72	76
276613223174766592	269225854	78	82
276613223174766592	269225854	84	89
276613223174766592	269225854	91	96
276613223174766592	269225854	98	101
276613223174766592	269225854	103	107
276613223174766592	269225854	109	113
276613223174766592	269225854	115	122
276613223174766592	269225854	124	127
276613223174766592	269225854	129	133
276613223174766592	269225854	135	135
276610184569298944	269225854	0	4
276610184569298944	269225854	6	7
276610184569298944	269225854	9	11
276610184569298944	269225854	13	14
276610184569298944	269225854	16	21
276610184569298944	269225854	23	27
276610184569298944	269225854	29	33
276610184569298944	269225854	35	40
276610184569298944	269225854	42	46
276610184569298944	269225854	48	50
276610184569298944	269225854	52	57
276610184569298944	269225854	59	62
276610184569298944	269225854	64	64
276610184569298944	269225854	66	67
276610184569298944	269225854	69	72
276610184569298944	269225854	74	78
276610184569298944	269225854	80	82
276610184569298944	269225854	84	86
276610184569298944	269225854	88	92
276610184569298944	269225854	94	101
276610184569298944	269225854	103	106
276610184569298944	269225854	108	113
276610184569298944	269225854	115	116
276610184569298944	269225854	118	123
276610184569298944	269225854	125	131
276610184569298944	269225854	133	138
276609527531573250	269225854	0	4
276609527531573250	269225854	6	12
276609527531573250	269225854	14	17
276609527531573250	269225854	19	20
276609527531573250	269225854	22	28
276609527531573250	269225854	31	33
276609527531573250	269225854	35	38
276609527531573250	269225854	40	44
276609527531573250	269225854	46	47
276609527531573250	269225854	49	52
276609527531573250	269225854	54	58
276609527531573250	269225854	60	65
276609527531573250	269225854	67	70
276609527531573250	269225854	72	75
276609527531573250	269225854	77	83
276609527531573250	269225854	85	88
276609527531573250	269225854	90	92
276609527531573250	269225854	94	101
276609527531573250	269225854	103	103
276609527531573250	269225854	105	111
276609527531573250	269225854	113	118
276609527531573250	269225854	120	122
276609527531573250	269225854	124	127
276609527531573250	269225854	129	134
276609527531573250	269225854	136	140
276603269411905536	269225854	0	2
276603269411905536	269225854	4	5
276603269411905536	269225854	7	12
276603269411905536	269225854	14	22
276603269411905536	269225854	24	25
276603269411905536	269225854	27	31
276603269411905536	269225854	33	37
276603269411905536	269225854	39	43
276603269411905536	269225854	45	49
276603269411905536	269225854	51	51
276603269411905536	269225854	53	57
276603269411905536	269225854	59	60
276603269411905536	269225854	62	66
276603269411905536	269225854	68	69
276603269411905536	269225854	71	73
276603269411905536	269225854	75	81
276603269411905536	269225854	83	87
276603269411905536	269225854	89	91
276603269411905536	269225854	93	97
276603269411905536	269225854	99	105
276603269411905536	269225854	107	117
276603269411905536	269225854	119	120
276603269411905536	269225854	122	126
276603269411905536	269225854	128	131
276603269411905536	269225854	133	136
276600025897902080	269225854	0	1
276600025897902080	269225854	3	10
276600025897902080	269225854	12	17
276600025897902080	269225854	19	25
276600025897902080	269225854	27	29
276600025897902080	269225854	31	33
276600025897902080	269225854	35	40
276600025897902080	269225854	42	45
276600025897902080	269225854	47	52
276600025897902080	269225854	54	60
276600025897902080	269225854	62	66
276600025897902080	269225854	68	68
276600025897902080	269225854	70	73
276600025897902080	269225854	75	81
276600025897902080	269225854	83	84
276600025897902080	269225854	86	90
276600025897902080	269225854	92	94
276600025897902080	269225854	96	98
276600025897902080	269225854	100	106
276600025897902080	269225854	108	115
276600025897902080	269225854	117	121
276600025897902080	269225854	123	125
276600025897902080	269225854	127	130
276600025897902080	269225854	132	136
276598388462587904	269225854	0	2
276598388462587904	269225854	4	6
276598388462587904	269225854	8	11
276598388462587904	269225854	13	14
276598388462587904	269225854	16	19
276598388462587904	269225854	21	24
276598388462587904	269225854	26	30
276598388462587904	269225854	32	36
276598388462587904	269225854	38	41
276598388462587904	269225854	43	47
276598388462587904	269225854	49	52
276598388462587904	269225854	54	57
276598388462587904	269225854	59	62
276598388462587904	269225854	64	64
276598388462587904	269225854	66	70
276598388462587904	269225854	72	81
276598388462587904	269225854	83	88
276598388462587904	269225854	90	93
276598388462587904	269225854	95	101
276598388462587904	269225854	103	108
276598388462587904	269225854	110	113
276598388462587904	269225854	116	118
276598388462587904	269225854	120	123
276598388462587904	269225854	125	126
276598388462587904	269225854	128	133
276598388462587904	269225854	135	137
276597127298306048	269225854	0	2
276597127298306048	269225854	4	8
276597127298306048	269225854	10	12
276597127298306048	269225854	14	18
276597127298306048	269225854	20	23
276597127298306048	269225854	25	27
276597127298306048	269225854	29	32
276597127298306048	269225854	34	38
276597127298306048	269225854	40	46
276597127298306048	269225854	48	51
276597127298306048	269225854	53	55
276597127298306048	269225854	57	61
276597127298306048	269225854	63	64
276597127298306048	269225854	66	71
276597127298306048	269225854	73	77
276597127298306048	269225854	79	81
276597127298306048	269225854	83	89
276597127298306048	269225854	91	94
276597127298306048	269225854	96	100
276597127298306048	269225854	102	105
276597127298306048	269225854	107	111
276597127298306048	269225854	113	117
276597127298306048	269225854	119	122
276597127298306048	269225854	124	129
276597127298306048	269225854	131	134
276591693963333633	269225854	0	1
276591693963333633	269225854	3	7
276591693963333633	269225854	9	12
276591693963333633	269225854	14	17
276591693963333633	269225854	19	20
276591693963333633	269225854	22	28
276591693963333633	269225854	30	30
276591693963333633	269225854	32	33
276591693963333633	269225854	35	37
276591693963333633	269225854	39	42
276591693963333633	269225854	44	47
276591693963333633	269225854	49	49
276591693963333633	269225854	51	53
276591693963333633	269225854	55	58
276591693963333633	269225854	60	61
276591693963333633	269225854	63	67
276591693963333633	269225854	69	75
276591693963333633	269225854	77	79
276591693963333633	269225854	81	85
276591693963333633	269225854	87	92
276591693963333633	269225854	94	94
276591693963333633	269225854	96	98
276591693963333633	269225854	100	104
276591693963333633	269225854	106	108
276591693963333633	269225854	110	116
276591693963333633	269225854	118	120
276591693963333633	269225854	122	126
276591693963333633	269225854	128	132
276591693963333633	269225854	134	139
276588890410856448	269225854	0	2
276588890410856448	269225854	4	6
276588890410856448	269225854	8	11
276588890410856448	269225854	13	16
276588890410856448	269225854	18	20
276588890410856448	269225854	22	27
276588890410856448	269225854	30	32
276588890410856448	269225854	34	39
276588890410856448	269225854	41	48
276588890410856448	269225854	50	54
276588890410856448	269225854	56	57
276588890410856448	269225854	59	65
276588890410856448	269225854	67	69
276588890410856448	269225854	71	75
276588890410856448	269225854	77	82
276588890410856448	269225854	84	87
276588890410856448	269225854	89	96
276588890410856448	269225854	98	101
276588890410856448	269225854	103	103
276588890410856448	269225854	105	108
276588890410856448	269225854	110	111
276588890410856448	269225854	113	116
276588890410856448	269225854	118	121
276588890410856448	269225854	123	129
276588890410856448	269225854	131	137
276360540891258880	269225854	0	5
276360540891258880	269225854	7	12
276360540891258880	269225854	14	16
276360540891258880	269225854	18	21
276360540891258880	269225854	23	25
276360540891258880	269225854	27	27
276360540891258880	269225854	29	32
276360540891258880	269225854	34	39
276360540891258880	269225854	41	43
276360540891258880	269225854	45	53
276360540891258880	269225854	55	59
276360540891258880	269225854	61	62
276360540891258880	269225854	64	69
276360540891258880	269225854	71	76
276360540891258880	269225854	78	84
276360540891258880	269225854	86	87
276360540891258880	269225854	89	95
276360540891258880	269225854	97	98
276360540891258880	269225854	100	106
276360540891258880	269225854	108	113
276360540891258880	269225854	115	117
276360540891258880	269225854	119	120
276360540891258880	269225854	122	125
276360540891258880	269225854	127	130
276360540891258880	269225854	132	132
276360540891258880	269225854	134	140
276357756011819008	269225854	0	4
276357756011819008	269225854	6	10
276357756011819008	269225854	12	15
276357756011819008	269225854	17	21
276357756011819008	269225854	23	26
276357756011819008	269225854	28	31
276357756011819008	269225854	33	34
276357756011819008	269225854	36	39
276357756011819008	269225854	41	45
276357756011819008	269225854	47	49
276357756011819008	269225854	51	58
276357756011819008	269225854	60	63
276357756011819008	269225854	65	70
276357756011819008	269225854	72	75
276357756011819008	269225854	77	83
276357756011819008	269225854	85	90
276357756011819008	269225854	92	96
276357756011819008	269225854	99	103
276357756011819008	269225854	105	109
276357756011819008	269225854	111	119
276357756011819008	269225854	121	125
276357756011819008	269225854	127	129
276357756011819008	269225854	131	134
276357756011819008	269225854	136	139
276282147856334848	269225854	0	4
276282147856334848	269225854	6	12
276282147856334848	269225854	14	17
276282147856334848	269225854	19	24
276282147856334848	269225854	26	29
276282147856334848	269225854	31	37
276282147856334848	269225854	39	42
276282147856334848	269225854	44	48
276282147856334848	269225854	50	51
276282147856334848	269225854	53	56
276282147856334848	269225854	58	60
276282147856334848	269225854	62	64
276282147856334848	269225854	66	70
276282147856334848	269225854	72	77
276282147856334848	269225854	79	80
276282147856334848	269225854	82	88
276282147856334848	269225854	90	94
276282147856334848	269225854	96	99
276282147856334848	269225854	101	107
276282147856334848	269225854	109	114
276282147856334848	269225854	116	118
276282147856334848	269225854	120	126
276282147856334848	269225854	128	131
276282147856334848	269225854	133	138
276278670354694144	269225854	0	6
276278670354694144	269225854	8	11
276278670354694144	269225854	13	13
276278670354694144	269225854	15	19
276278670354694144	269225854	21	23
276278670354694144	269225854	25	30
276278670354694144	269225854	32	34
276278670354694144	269225854	36	39
276278670354694144	269225854	41	44
276278670354694144	269225854	46	55
276278670354694144	269225854	57	62
276278670354694144	269225854	64	66
276278670354694144	269225854	68	71
276278670354694144	269225854	73	75
276278670354694144	269225854	77	78
276278670354694144	269225854	80	83
276278670354694144	269225854	85	88
276278670354694144	269225854	90	97
276278670354694144	269225854	99	103
276278670354694144	269225854	105	108
276278670354694144	269225854	110	113
276278670354694144	269225854	115	121
276278670354694144	269225854	123	125
276278670354694144	269225854	127	129
276278670354694144	269225854	131	137
276273271870218240	269225854	0	2
276273271870218240	269225854	4	9
276273271870218240	269225854	11	14
276273271870218240	269225854	16	21
276273271870218240	269225854	23	25
276273271870218240	269225854	27	32
276273271870218240	269225854	34	37
276273271870218240	269225854	39	43
276273271870218240	269225854	45	48
276273271870218240	269225854	51	53
276273271870218240	269225854	55	58
276273271870218240	269225854	60	62
276273271870218240	269225854	64	68
276273271870218240	269225854	70	75
276273271870218240	269225854	77	80
276273271870218240	269225854	82	87
276273271870218240	269225854	89	93
276273271870218240	269225854	95	100
276273271870218240	269225854	102	106
276273271870218240	269225854	108	112
276273271870218240	269225854	114	115
276273271870218240	269225854	117	122
276273271870218240	269225854	124	124
276273271870218240	269225854	126	132
276273271870218240	269225854	134	137
276270670315409409	269225854	0	6
276270670315409409	269225854	8	13
276270670315409409	269225854	15	21
276270670315409409	269225854	23	28
276270670315409409	269225854	30	33
276270670315409409	269225854	35	37
276270670315409409	269225854	39	40
276270670315409409	269225854	42	45
276270670315409409	269225854	47	51
276270670315409409	269225854	53	57
276270670315409409	269225854	59	63
276270670315409409	269225854	65	68
276270670315409409	269225854	70	75
276270670315409409	269225854	77	78
276270670315409409	269225854	80	85
276270670315409409	269225854	87	87
276270670315409409	269225854	89	92
276270670315409409	269225854	94	99
276270670315409409	269225854	101	103
276270670315409409	269225854	105	109
276270670315409409	269225854	111	116
276270670315409409	269225854	118	119
276270670315409409	269225854	121	122
276270670315409409	269225854	124	128
276270670315409409	269225854	130	134
276270670315409409	269225854	136	138
276269559181365248	269225854	0	1
276269559181365248	269225854	3	6
276269559181365248	269225854	8	11
276269559181365248	269225854	13	19
276269559181365248	269225854	21	26
276269559181365248	269225854	28	32
276269559181365248	269225854	34	38
276269559181365248	269225854	40	45
276269559181365248	269225854	47	54
276269559181365248	269225854	56	62
276269559181365248	269225854	64	65
276269559181365248	269225854	67	70
276269559181365248	269225854	72	72
276269559181365248	269225854	74	77
276269559181365248	269225854	79	85
276269559181365248	269225854	87	92
276269559181365248	269225854	94	100
276269559181365248	269225854	102	107
276269559181365248	269225854	109	113
276269559181365248	269225854	115	121
276269559181365248	269225854	123	128
276269559181365248	269225854	130	130
276269559181365248	269225854	132	138
276269559181365248	269225854	140	143
276267634197135362	269225854	0	3
276267634197135362	269225854	5	7
276267634197135362	269225854	9	13
276267634197135362	269225854	15	19
276267634197135362	269225854	21	25
276267634197135362	269225854	27	33
276267634197135362	269225854	35	42
276267634197135362	269225854	44	46
276267634197135362	269225854	48	53
276267634197135362	269225854	55	58
276267634197135362	269225854	60	63
276267634197135362	269225854	65	69
276267634197135362	269225854	71	74
276267634197135362	269225854	76	79
276267634197135362	269225854	81	82
276267634197135362	269225854	84	88
276267634197135362	269225854	90	92
276267634197135362	269225854	94	100
276267634197135362	269225854	102	108
276267634197135362	269225854	110	111
276267634197135362	269225854	113	117
276267634197135362	269225854	119	125
276267634197135362	269225854	127	127
276267634197135362	269225854	129	135
276267634197135362	269225854	137	140
276265229573316609	269225854	0	2
276265229573316609	269225854	4	8
276265229573316609	269225854	10	11
276265229573316609	269225854	13	17
276265229573316609	269225854	19	23
276265229573316609	269225854	25	27
276265229573316609	269225854	29	30
276265229573316609	269225854	32	33
276265229573316609	269225854	35	41
276265229573316609	269225854	43	47
276265229573316609	269225854	49	57
276265229573316609	269225854	59	65
276265229573316609	269225854	67	67
276265229573316609	269225854	69	71
276265229573316609	269225854	73	77
276265229573316609	269225854	79	85
276265229573316609	269225854	87	91
276265229573316609	269225854	93	94
276265229573316609	269225854	96	98
276265229573316609	269225854	100	100
276265229573316609	269225854	102	104
276265229573316609	269225854	106	111
276265229573316609	269225854	113	117
276265229573316609	269225854	119	123
276265229573316609	269225854	125	125
276265229573316609	269225854	127	133
276265229573316609	269225854	135	138
276264145811296256	269225854	0	5
276264145811296256	269225854	7	13
276264145811296256	269225854	15	15
276264145811296256	269225854	17	20
276264145811296256	269225854	22	27
276264145811296256	269225854	29	32
276264145811296256	269225854	34	39
276264145811296256	269225854	41	44
276264145811296256	269225854	46	50
276264145811296256	269225854	52	58
276264145811296256	269225854	60	62
276264145811296256	269225854	64	69
276264145811296256	269225854	71	74
276264145811296256	269225854	76	80
276264145811296256	269225854	82	88
276264145811296256	269225854	90	90
276264145811296256	269225854	92	95
276264145811296256	269225854	97	100
276264145811296256	269225854	102	104
276264145811296256	269225854	106	110
276264145811296256	269225854	112	117
276264145811296256	269225854	119	123
276264145811296256	269225854	125	125
276264145811296256	269225854	127	133
276264145811296256	269225854	135	138
276259541312737280	269225854	0	4
276259541312737280	269225854	6	9
276259541312737280	269225854	11	13
276259541312737280	269225854	15	18
276259541312737280	269225854	20	22
276259541312737280	269225854	24	30
276259541312737280	269225854	32	37
276259541312737280	269225854	39	46
276259541312737280	269225854	48	50
276259541312737280	269225854	52	60
276259541312737280	269225854	62	65
276259541312737280	269225854	67	75
276259541312737280	269225854	77	77
276259541312737280	269225854	79	82
276259541312737280	269225854	84	87
276259541312737280	269225854	89	95
276259541312737280	269225854	97	100
276259541312737280	269225854	102	110
276259541312737280	269225854	112	117
276259541312737280	269225854	119	123
276259541312737280	269225854	125	129
276259541312737280	269225854	131	132
276259541312737280	269225854	134	137
276255997130063872	269225854	0	1
276255997130063872	269225854	3	7
276255997130063872	269225854	9	11
276255997130063872	269225854	13	16
276255997130063872	269225854	18	20
276255997130063872	269225854	22	26
276255997130063872	269225854	28	32
276255997130063872	269225854	34	34
276255997130063872	269225854	36	38
276255997130063872	269225854	40	44
276255997130063872	269225854	46	49
276255997130063872	269225854	51	51
276255997130063872	269225854	53	58
276255997130063872	269225854	60	62
276255997130063872	269225854	64	66
276255997130063872	269225854	68	68
276255997130063872	269225854	70	71
276255997130063872	269225854	73	78
276255997130063872	269225854	80	83
276255997130063872	269225854	85	87
276255997130063872	269225854	89	92
276255997130063872	269225854	94	97
276255997130063872	269225854	99	100
276255997130063872	269225854	102	105
276255997130063872	269225854	107	110
276255997130063872	269225854	112	115
276255997130063872	269225854	117	123
276255997130063872	269225854	125	125
276255997130063872	269225854	127	133
276255997130063872	269225854	135	138
276016312290000896	269225854	0	3
276016312290000896	269225854	5	7
276016312290000896	269225854	9	13
276016312290000896	269225854	15	19
276016312290000896	269225854	21	26
276016312290000896	269225854	28	29
276016312290000896	269225854	31	34
276016312290000896	269225854	36	40
276016312290000896	269225854	42	47
276016312290000896	269225854	49	52
276016312290000896	269225854	54	60
276016312290000896	269225854	62	69
276016312290000896	269225854	71	73
276016312290000896	269225854	75	80
276016312290000896	269225854	82	85
276016312290000896	269225854	87	88
276016312290000896	269225854	90	95
276016312290000896	269225854	97	98
276016312290000896	269225854	100	105
276016312290000896	269225854	107	112
276016312290000896	269225854	114	116
276016312290000896	269225854	118	123
276016312290000896	269225854	125	129
276016312290000896	269225854	131	133
276016312290000896	269225854	135	138
276015382131781632	269225854	0	2
276015382131781632	269225854	4	8
