73949046443745280	205140976	88	89
73949046443745280	205140976	90	91
73949046443745280	205140976	92	93
73949046443745280	205140976	94	95
73949046443745280	205140976	96	98
73949046443745280	205140976	103	106
73949046443745280	205140976	108	110
73949046443745280	205140976	112	116
27026407290	39441577	0	0
27026407290	39441577	2	3
27026407290	39441577	5	6
27026407290	39441577	8	9
27026407290	39441577	11	15
27026407290	39441577	17	19
27026407290	39441577	21	24
27026407290	39441577	26	33
27026407290	39441577	35	37
27026407290	39441577	39	44
27026407290	39441577	46	52
27026407290	39441577	54	63
27026407290	39441577	65	68
27026407290	39441577	70	74
27026407290	39441577	76	79
27026407290	39441577	81	82
27026407290	39441577	84	89
27026407290	39441577	91	93
27026407290	39441577	96	102
27026407290	39441577	104	108
27026407290	39441577	113	115
27026407290	39441577	117	121
27026407290	39441577	123	127
27026407290	39441577	129	133
219307169416359937	284696267	0	2
219307169416359937	284696267	3	4
219307169416359937	284696267	5	6
219307169416359937	284696267	7	7
219307169416359937	284696267	8	10
219307169416359937	284696267	11	13
219307169416359937	284696267	14	15
219307169416359937	284696267	16	16
219307169416359937	284696267	18	19
219307169416359937	284696267	23	23
219307169416359937	284696267	25	26
219307169416359937	284696267	28	32
219307169416359937	284696267	34	39
219307169416359937	284696267	41	47
219307169416359937	284696267	49	52
219307169416359937	284696267	54	55
219307169416359937	284696267	56	56
219307169416359937	284696267	57	60
219307169416359937	284696267	62	64
219307169416359937	284696267	65	66
219307169416359937	284696267	67	67
219307169416359937	284696267	68	69
219307169416359937	284696267	70	70
189369086906597377	270395664	0	7
189369086906597377	270395664	9	16
189369086906597377	270395664	18	22
189369086906597377	270395664	24	24
189369086906597377	270395664	26	33
189369086906597377	270395664	35	36
189369086906597377	270395664	38	38
189369086906597377	270395664	41	44
189369086906597377	270395664	46	47
189369086906597377	270395664	49	51
189369086906597377	270395664	53	60
189369086906597377	270395664	62	64
189369086906597377	270395664	66	70
189369086906597377	270395664	73	74
189369086906597377	270395664	75	76
189369086906597377	270395664	77	78
189369086906597377	270395664	80	81
189369086906597377	270395664	82	82
189369086906597377	270395664	83	84
189369086906597377	270395664	85	86
189369086906597377	270395664	87	87
189369086906597377	270395664	88	89
189369086906597377	270395664	90	93
189369086906597377	270395664	94	95
189369086906597377	270395664	96	96
394172326750609408	39345220	0	7
394172326750609408	39345220	9	9
394172326750609408	39345220	11	21
394172326750609408	39345220	23	24
394172326750609408	39345220	26	34
394172326750609408	39345220	36	43
394172326750609408	39345220	45	46
394172326750609408	39345220	48	54
394172326750609408	39345220	56	58
394172326750609408	39345220	60	62
394172326750609408	39345220	64	69
394172326750609408	39345220	71	76
394172326750609408	39345220	78	82
394172326750609408	39345220	85	89
394172326750609408	39345220	91	95
394172326750609408	39345220	99	104
394172326750609408	39345220	107	125
394172326750609408	39345220	129	130
394172326750609408	39345220	131	131
113125749644468224	231053410	1	15
113125749644468224	231053410	17	18
113125749644468224	231053410	20	22
113125749644468224	231053410	24	28
113125749644468224	231053410	30	33
113125749644468224	231053410	35	40
113125749644468224	231053410	42	43
113125749644468224	231053410	45	45
113125749644468224	231053410	48	49
113125749644468224	231053410	50	51
113125749644468224	231053410	54	59
113125749644468224	231053410	61	69
113125749644468224	231053410	71	74
113125749644468224	231053410	76	84
113125749644468224	231053410	86	90
113125749644468224	231053410	92	97
113125749644468224	231053410	99	108
113125749644468224	231053410	110	120
121563062825254912	65285841	0	0
121563062825254912	65285841	2	2
121563062825254912	65285841	4	6
121563062825254912	65285841	8	15
121563062825254912	65285841	17	20
121563062825254912	65285841	22	28
121563062825254912	65285841	30	34
121563062825254912	65285841	36	40
121563062825254912	65285841	42	43
121563062825254912	65285841	45	49
121563062825254912	65285841	51	52
121563062825254912	65285841	54	56
121563062825254912	65285841	58	65
121563062825254912	65285841	67	68
121563062825254912	65285841	70	82
121563062825254912	65285841	84	93
121563062825254912	65285841	95	104
121563062825254912	65285841	106	112
121563062825254912	65285841	114	115
307391919221268480	124325983	0	6
307391919221268480	124325983	8	12
307391919221268480	124325983	14	16
307391919221268480	124325983	18	20
307391919221268480	124325983	22	23
307391919221268480	124325983	25	30
307391919221268480	124325983	32	36
307391919221268480	124325983	38	39
307391919221268480	124325983	41	44
307391919221268480	124325983	46	46
307391919221268480	124325983	48	50
307391919221268480	124325983	52	57
307391919221268480	124325983	59	60
307391919221268480	124325983	61	62
307391919221268480	124325983	63	63
307391919221268480	124325983	66	71
307391919221268480	124325983	73	76
307391919221268480	124325983	79	81
307391919221268480	124325983	83	83
307391919221268480	124325983	84	84
307391919221268480	124325983	85	85
307391919221268480	124325983	86	87
307391919221268480	124325983	90	95
307391919221268480	124325983	97	104
307391919221268480	124325983	107	109
307391919221268480	124325983	111	116
309598863910633473	165662726	0	1
309598863910633473	165662726	2	4
309598863910633473	165662726	5	5
309598863910633473	165662726	6	6
309598863910633473	165662726	7	8
309598863910633473	165662726	12	13
309598863910633473	165662726	14	15
309598863910633473	165662726	16	16
309598863910633473	165662726	17	18
309598863910633473	165662726	21	21
309598863910633473	165662726	22	22
309598863910633473	165662726	26	29
309598863910633473	165662726	31	34
309598863910633473	165662726	36	37
309598863910633473	165662726	38	39
309598863910633473	165662726	40	41
309598863910633473	165662726	42	42
309598863910633473	165662726	44	45
309598863910633473	165662726	46	47
309598863910633473	165662726	50	52
309598863910633473	165662726	53	54
309598863910633473	165662726	55	56
309598863910633473	165662726	59	59
309598863910633473	165662726	60	61
309598863910633473	165662726	62	62
309598863910633473	165662726	63	63
309598863910633473	165662726	64	65
309598863910633473	165662726	68	68
309598863910633473	165662726	69	70
309598863910633473	165662726	71	71
309598863910633473	165662726	72	72
309598863910633473	165662726	73	74
459577774810750976	20885214	0	8
459577774810750976	20885214	11	11
459577774810750976	20885214	12	13
459577774810750976	20885214	14	14
459577774810750976	20885214	16	22
459577774810750976	20885214	24	25
459577774810750976	20885214	27	27
459577774810750976	20885214	29	32
459577774810750976	20885214	34	36
459577774810750976	20885214	38	41
459577774810750976	20885214	44	47
459577774810750976	20885214	49	55
459577774810750976	20885214	57	60
459577774810750976	20885214	62	66
459577774810750976	20885214	68	70
459577774810750976	20885214	72	78
459577774810750976	20885214	80	83
459577774810750976	20885214	85	87
459577774810750976	20885214	89	92
459577774810750976	20885214	94	98
459577774810750976	20885214	101	103
459577774810750976	20885214	105	112
459577774810750976	20885214	114	120
304888559238791168	49315766	0	0
304888559238791168	49315766	1	1
304888559238791168	49315766	2	3
304888559238791168	49315766	4	5
304888559238791168	49315766	6	6
304888559238791168	49315766	7	11
304888559238791168	49315766	13	13
304888559238791168	49315766	14	14
304888559238791168	49315766	15	15
304888559238791168	49315766	16	16
304888559238791168	49315766	18	19
304888559238791168	49315766	20	21
375197240673177600	86485329	0	1
375197240673177600	86485329	2	3
375197240673177600	86485329	6	7
375197240673177600	86485329	9	9
375197240673177600	86485329	11	16
375197240673177600	86485329	19	23
375197240673177600	86485329	28	38
375197240673177600	86485329	40	44
441101808887267328	25042858	1	10
441101808887267328	25042858	12	12
441101808887267328	25042858	14	20
441101808887267328	25042858	23	26
441101808887267328	25042858	28	29
441101808887267328	25042858	31	33
441101808887267328	25042858	36	37
441101808887267328	25042858	39	40
441101808887267328	25042858	42	49
441101808887267328	25042858	52	56
441101808887267328	25042858	59	61
441101808887267328	25042858	63	66
441101808887267328	25042858	68	69
441101808887267328	25042858	71	72
441101808887267328	25042858	74	77
441101808887267328	25042858	79	82
441101808887267328	25042858	84	86
441101808887267328	25042858	94	96
441101808887267328	25042858	98	101
441101808887267328	25042858	103	105
441101808887267328	25042858	107	113
441101808887267328	25042858	115	118
441101808887267328	25042858	120	124
441101808887267328	25042858	126	126
441101808887267328	25042858	127	127
460201090143641600	19675288	4	4
460201090143641600	19675288	7	8
460201090143641600	19675288	10	12
460201090143641600	19675288	14	17
460201090143641600	19675288	19	20
460201090143641600	19675288	23	26
460201090143641600	19675288	28	29
460201090143641600	19675288	31	33
460201090143641600	19675288	35	37
460201090143641600	19675288	39	43
460201090143641600	19675288	45	48
460201090143641600	19675288	50	50
460201090143641600	19675288	52	55
460201090143641600	19675288	57	60
460201090143641600	19675288	62	65
460201090143641600	19675288	67	70
460201090143641600	19675288	72	75
460201090143641600	19675288	77	81
460201090143641600	19675288	83	84
460201090143641600	19675288	86	88
460201090143641600	19675288	90	92
460201090143641600	19675288	94	98
460201090143641600	19675288	100	107
460201090143641600	19675288	109	117
460201090143641600	19675288	120	126
460201090143641600	19675288	128	130
460201090143641600	19675288	132	132
460201090143641600	19675288	133	133
460201090143641600	19675288	135	138
346580937473159168	1023251	0	1
346580937473159168	1023251	3	11
344956981884362752	13461152	1	1
344956981884362752	13461152	2	2
344956981884362752	13461152	3	3
344956981884362752	13461152	5	8
344956981884362752	13461152	10	11
344956981884362752	13461152	14	15
344956981884362752	13461152	17	23
344956981884362752	13461152	25	26
344956981884362752	13461152	28	29
344956981884362752	13461152	31	35
460411834026045440	7389732	0	1
460411834026045440	7389732	3	9
460411834026045440	7389732	11	12
460411834026045440	7389732	14	20
460411834026045440	7389732	22	25
460411834026045440	7389732	27	28
460411834026045440	7389732	30	30
460411834026045440	7389732	32	32
460411834026045440	7389732	34	35
460411834026045440	7389732	37	38
460411834026045440	7389732	41	42
460411834026045440	7389732	44	46
460411834026045440	7389732	48	49
460411834026045440	7389732	51	54
460411834026045440	7389732	56	59
460411834026045440	7389732	61	61
460411834026045440	7389732	63	64
460411834026045440	7389732	66	70
460411834026045440	7389732	72	74
460411834026045440	7389732	76	78
460411834026045440	7389732	80	80
460411834026045440	7389732	81	82
53803247718252544	7371562	1	14
53803247718252544	7371562	17	28
53803247718252544	7371562	30	30
53803247718252544	7371562	31	32
53803247718252544	7371562	33	33
53803247718252544	7371562	37	39
53803247718252544	7371562	41	45
53803247718252544	7371562	47	50
53803247718252544	7371562	52	55
53803247718252544	7371562	57	60
237243333565620224	80209537	1	8
237243333565620224	80209537	10	13
237243333565620224	80209537	15	24
237243333565620224	80209537	27	27
237243333565620224	80209537	28	28
237243333565620224	80209537	29	29
237243333565620224	80209537	30	31
237243333565620224	80209537	34	35
450636502322540544	21491894	0	1
450636502322540544	21491894	2	3
450636502322540544	21491894	4	5
450636502322540544	21491894	6	7
450636502322540544	21491894	8	8
450636502322540544	21491894	10	11
450636502322540544	21491894	12	12
450636502322540544	21491894	13	13
450636502322540544	21491894	14	15
450636502322540544	21491894	16	16
450636502322540544	21491894	18	21
450636502322540544	21491894	23	30
450636502322540544	21491894	32	39
450636502322540544	21491894	41	41
450636502322540544	21491894	43	50
450636502322540544	21491894	52	59
450636502322540544	21491894	63	69
450636502322540544	21491894	71	75
450636502322540544	21491894	77	79
450636502322540544	21491894	81	81
450636502322540544	21491894	83	86
450636502322540544	21491894	88	95
150802817207119872	60788244	0	4
150802817207119872	60788244	6	14
150802817207119872	60788244	17	21
150802817207119872	60788244	23	29
150802817207119872	60788244	32	33
150802817207119872	60788244	34	35
2824370082	22264017	0	3
2824370082	22264017	5	8
2824370082	22264017	11	12
2824370082	22264017	15	20
2824370082	22264017	22	23
2824370082	22264017	25	31
2824370082	22264017	33	34
2824370082	22264017	36	38
2824370082	22264017	40	42
2824370082	22264017	46	53
2824370082	22264017	55	59
2824370082	22264017	61	71
2824370082	22264017	73	76
2824370082	22264017	78	79
2824370082	22264017	81	86
2824370082	22264017	89	92
2824370082	22264017	95	100
2824370082	22264017	104	108
2824370082	22264017	110	115
2824370082	22264017	117	123
386014753325211648	33431296	0	5
386014753325211648	33431296	7	9
386014753325211648	33431296	11	12
386014753325211648	33431296	14	17
386014753325211648	33431296	19	20
386014753325211648	33431296	22	26
386014753325211648	33431296	28	30
386014753325211648	33431296	32	37
386014753325211648	33431296	39	43
386014753325211648	33431296	45	46
386014753325211648	33431296	48	50
386014753325211648	33431296	53	55
386014753325211648	33431296	58	63
386014753325211648	33431296	65	70
386014753325211648	33431296	72	77
386014753325211648	33431296	79	80
386014753325211648	33431296	82	82
386014753325211648	33431296	84	86
386014753325211648	33431296	88	89
386014753325211648	33431296	91	96
386014753325211648	33431296	98	105
386014753325211648	33431296	107	107
386014753325211648	33431296	109	117
386014753325211648	33431296	119	124
386014753325211648	33431296	127	140
450146183105626112	34219046	0	1
450146183105626112	34219046	2	3
450146183105626112	34219046	4	4
450146183105626112	34219046	5	6
450146183105626112	34219046	7	10
450146183105626112	34219046	11	12
450146183105626112	34219046	13	13
450146183105626112	34219046	15	17
450146183105626112	34219046	20	20
450146183105626112	34219046	21	21
450146183105626112	34219046	22	23
450146183105626112	34219046	24	25
450146183105626112	34219046	26	27
450146183105626112	34219046	29	30
450146183105626112	34219046	31	33
450146183105626112	34219046	35	35
450146183105626112	34219046	36	37
450146183105626112	34219046	38	38
450146183105626112	34219046	39	39
450146183105626112	34219046	40	41
450146183105626112	34219046	42	43
450146183105626112	34219046	44	45
450146183105626112	34219046	46	47
450146183105626112	34219046	48	53
22608573558	18045880	1	9
22608573558	18045880	11	14
22608573558	18045880	16	22
22608573558	18045880	24	28
22608573558	18045880	30	32
22608573558	18045880	34	42
22608573558	18045880	45	46
22608573558	18045880	48	48
22608573558	18045880	50	50
22608573558	18045880	52	57
22608573558	18045880	59	65
22608573558	18045880	67	69
22608573558	18045880	71	71
22608573558	18045880	73	75
22608573558	18045880	77	77
22608573558	18045880	79	81
22608573558	18045880	83	84
22608573558	18045880	86	93
22608573558	18045880	95	96
22608573558	18045880	97	97
22608573558	18045880	99	105
22608573558	18045880	107	110
447858503638450176	18968192	0	0
447858503638450176	18968192	1	2
447858503638450176	18968192	3	4
447858503638450176	18968192	5	5
447858503638450176	18968192	6	6
447858503638450176	18968192	7	7
447858503638450176	18968192	11	22
113541062236176384	6766992	1	6
113541062236176384	6766992	8	9
113541062236176384	6766992	11	12
113541062236176384	6766992	14	15
113541062236176384	6766992	19	23
113541062236176384	6766992	25	28
113541062236176384	6766992	30	30
113541062236176384	6766992	32	34
113541062236176384	6766992	36	39
113541062236176384	6766992	41	42
113541062236176384	6766992	44	45
113541062236176384	6766992	47	52
431264594959826945	18718558	1	9
431264594959826945	18718558	11	16
431264594959826945	18718558	17	17
431264594959826945	18718558	18	19
431264594959826945	18718558	20	21
431264594959826945	18718558	22	22
431264594959826945	18718558	23	24
431264594959826945	18718558	26	26
431264594959826945	18718558	27	28
431264594959826945	18718558	29	35
431264594959826945	18718558	36	36
431264594959826945	18718558	38	43
431264594959826945	18718558	44	44
431264594959826945	18718558	45	46
431264594959826945	18718558	47	48
431264594959826945	18718558	49	49
431264594959826945	18718558	50	51
431264594959826945	18718558	53	54
431264594959826945	18718558	56	56
431264594959826945	18718558	58	58
431264594959826945	18718558	60	62
431264594959826945	18718558	64	68
451363893374251008	8132402	1	9
451363893374251008	8132402	11	12
451363893374251008	8132402	14	19
451363893374251008	8132402	22	28
451363893374251008	8132402	30	37
451363893374251008	8132402	39	41
451363893374251008	8132402	43	44
451363893374251008	8132402	46	49
451363893374251008	8132402	51	55
451363893374251008	8132402	58	64
451363893374251008	8132402	67	72
451363893374251008	8132402	74	78
451363893374251008	8132402	80	83
451363893374251008	8132402	85	87
451363893374251008	8132402	89	99
451363893374251008	8132402	102	106
451363893374251008	8132402	108	109
451363893374251008	8132402	111	112
451363893374251008	8132402	115	116
451363893374251008	8132402	118	122
451363893374251008	8132402	124	124
451363893374251008	8132402	126	127
451363893374251008	8132402	128	128
451363893374251008	8132402	129	129
383556558056984578	360909128	1	11
383556558056984578	360909128	13	13
383556558056984578	360909128	14	14
383556558056984578	360909128	15	16
383556558056984578	360909128	17	18
383556558056984578	360909128	20	21
383556558056984578	360909128	22	23
383556558056984578	360909128	25	31
374535402322800640	360909128	1	5
374535402322800640	360909128	7	8
374535402322800640	360909128	10	11
374535402322800640	360909128	12	12
374535402322800640	360909128	13	14
374535402322800640	360909128	15	15
374535402322800640	360909128	16	17
374535402322800640	360909128	18	18
374535402322800640	360909128	19	20
374535402322800640	360909128	21	21
374535402322800640	360909128	22	23
374535402322800640	360909128	26	30
374535402322800640	360909128	33	34
374535402322800640	360909128	35	36
374535402322800640	360909128	37	38
374535402322800640	360909128	41	46
374535402322800640	360909128	48	53
374534582298624000	360909128	1	11
374534582298624000	360909128	13	14
374534582298624000	360909128	17	21
374534582298624000	360909128	23	28
374534582298624000	360909128	30	30
374534582298624000	360909128	31	32
374534582298624000	360909128	34	40
374534582298624000	360909128	42	43
374534582298624000	360909128	44	44
374534582298624000	360909128	45	46
374534582298624000	360909128	48	49
374534582298624000	360909128	50	51
374534582298624000	360909128	52	52
374534582298624000	360909128	53	53
374534582298624000	360909128	54	55
374534582298624000	360909128	56	57
374534582298624000	360909128	58	58
374534582298624000	360909128	59	60
374534582298624000	360909128	61	61
374534582298624000	360909128	62	64
374534582298624000	360909128	65	65
374534582298624000	360909128	67	68
341379496043233280	360909128	1	7
341379496043233280	360909128	9	10
341379496043233280	360909128	12	13
341379496043233280	360909128	15	15
341379496043233280	360909128	16	16
341379496043233280	360909128	17	17
341379496043233280	360909128	18	19
341379496043233280	360909128	20	21
341379496043233280	360909128	22	23
341379496043233280	360909128	25	26
341379496043233280	360909128	27	28
341379496043233280	360909128	29	29
341379496043233280	360909128	30	31
341379496043233280	360909128	32	33
341379496043233280	360909128	34	36
341379496043233280	360909128	37	37
341379496043233280	360909128	38	38
341379496043233280	360909128	39	40
341379496043233280	360909128	41	41
341379496043233280	360909128	42	43
341379496043233280	360909128	44	44
341379496043233280	360909128	45	46
341379496043233280	360909128	47	48
341379496043233280	360909128	50	50
341379496043233280	360909128	51	52
341379496043233280	360909128	53	53
341379496043233280	360909128	54	55
341379496043233280	360909128	56	56
341379496043233280	360909128	58	63
341379496043233280	360909128	65	70
341379496043233280	360909128	72	73
341379496043233280	360909128	74	75
341379496043233280	360909128	76	76
339022506168053760	360909128	1	10
339022506168053760	360909128	12	13
339022506168053760	360909128	15	21
339022506168053760	360909128	23	24
339022506168053760	360909128	25	26
339022506168053760	360909128	27	27
339022506168053760	360909128	28	29
339022506168053760	360909128	30	30
339022506168053760	360909128	31	32
339022506168053760	360909128	33	33
339022506168053760	360909128	34	35
339022506168053760	360909128	36	36
339022506168053760	360909128	37	38
339022506168053760	360909128	39	40
339022506168053760	360909128	41	42
339022506168053760	360909128	43	44
339022506168053760	360909128	45	45
339022506168053760	360909128	46	47
339022506168053760	360909128	49	50
339022506168053760	360909128	52	52
339022506168053760	360909128	53	54
339022506168053760	360909128	55	56
339022506168053760	360909128	57	58
339022506168053760	360909128	59	60
339022506168053760	360909128	61	63
339022506168053760	360909128	64	65
339022506168053760	360909128	67	68
339022506168053760	360909128	70	78
334666879929044992	360909128	1	8
334666879929044992	360909128	10	11
334666879929044992	360909128	13	15
334666879929044992	360909128	16	16
334666879929044992	360909128	17	18
334666879929044992	360909128	21	27
334666879929044992	360909128	30	31
334666879929044992	360909128	34	34
334666879929044992	360909128	36	42
334666879929044992	360909128	44	44
334666879929044992	360909128	45	46
334666879929044992	360909128	47	48
334666879929044992	360909128	49	50
334666879929044992	360909128	52	53
331404821473136640	360909128	2	9
331404821473136640	360909128	11	12
331404821473136640	360909128	14	15
331404821473136640	360909128	16	16
331404821473136640	360909128	17	18
331404821473136640	360909128	19	19
331404821473136640	360909128	20	21
331404821473136640	360909128	23	29
331404821473136640	360909128	31	31
331404821473136640	360909128	33	34
331404821473136640	360909128	35	35
331404821473136640	360909128	36	36
331404821473136640	360909128	37	38
331404821473136640	360909128	39	39
331404821473136640	360909128	41	41
331404821473136640	360909128	42	43
331404821473136640	360909128	44	45
331404821473136640	360909128	46	46
331404821473136640	360909128	48	50
331404821473136640	360909128	52	56
331404821473136640	360909128	58	58
331404821473136640	360909128	59	60
331404821473136640	360909128	61	61
331404821473136640	360909128	62	62
331404821473136640	360909128	63	63
331404821473136640	360909128	64	65
331404821473136640	360909128	66	66
331404821473136640	360909128	67	68
331404821473136640	360909128	69	69
331404821473136640	360909128	70	71
328566647117987841	360909128	1	7
328566647117987841	360909128	9	15
328566647117987841	360909128	17	18
328566647117987841	360909128	19	20
328566647117987841	360909128	21	22
328566647117987841	360909128	23	23
328566647117987841	360909128	24	25
328566647117987841	360909128	27	33
328566647117987841	360909128	35	39
328566647117987841	360909128	41	43
328566647117987841	360909128	45	45
328566647117987841	360909128	46	47
328566647117987841	360909128	48	48
328566647117987841	360909128	50	51
313517021075759104	360909128	1	12
313517021075759104	360909128	14	15
313517021075759104	360909128	16	16
313517021075759104	360909128	17	18
313517021075759104	360909128	19	20
313517021075759104	360909128	21	23
313517021075759104	360909128	25	31
313517021075759104	360909128	34	35
313517021075759104	360909128	38	38
313517021075759104	360909128	39	40
313517021075759104	360909128	41	41
313517021075759104	360909128	42	42
313517021075759104	360909128	43	43
313517021075759104	360909128	45	46
313517021075759104	360909128	47	47
313517021075759104	360909128	48	49
313517021075759104	360909128	50	50
313517021075759104	360909128	51	52
313517021075759104	360909128	54	55
313517021075759104	360909128	56	57
313517021075759104	360909128	58	59
313517021075759104	360909128	60	61
313517021075759104	360909128	62	62
313517021075759104	360909128	63	63
313517021075759104	360909128	64	65
313517021075759104	360909128	66	66
313517021075759104	360909128	67	67
313517021075759104	360909128	68	69
313514225660227584	360909128	1	12
313514225660227584	360909128	14	15
313514225660227584	360909128	16	17
313514225660227584	360909128	18	18
313514225660227584	360909128	19	19
313514225660227584	360909128	20	21
313514225660227584	360909128	22	22
313514225660227584	360909128	24	24
313514225660227584	360909128	25	26
313514225660227584	360909128	27	27
313514225660227584	360909128	28	28
313514225660227584	360909128	29	29
313514225660227584	360909128	31	37
313514225660227584	360909128	39	40
313514225660227584	360909128	41	42
313514225660227584	360909128	43	43
313514225660227584	360909128	44	45
313514225660227584	360909128	48	54
313514225660227584	360909128	56	57
313514225660227584	360909128	58	58
313514225660227584	360909128	59	59
313514225660227584	360909128	60	60
313514225660227584	360909128	61	62
313514225660227584	360909128	63	64
313391854076977152	360909128	1	9
313391854076977152	360909128	11	12
313391854076977152	360909128	14	15
313391854076977152	360909128	16	17
313391854076977152	360909128	18	19
313391854076977152	360909128	20	20
313391854076977152	360909128	21	21
313391854076977152	360909128	22	23
313391854076977152	360909128	24	25
313391854076977152	360909128	26	26
313391854076977152	360909128	27	28
313391854076977152	360909128	29	30
313391854076977152	360909128	31	32
313391854076977152	360909128	34	35
313391854076977152	360909128	36	36
313391854076977152	360909128	37	38
313391854076977152	360909128	39	40
313391854076977152	360909128	41	42
313391854076977152	360909128	43	43
313391854076977152	360909128	44	45
313391854076977152	360909128	46	47
313391854076977152	360909128	49	50
313391854076977152	360909128	52	58
313391854076977152	360909128	60	62
313391854076977152	360909128	64	70
313391854076977152	360909128	72	72
313391854076977152	360909128	74	74
313391854076977152	360909128	75	76
313391854076977152	360909128	77	77
313391854076977152	360909128	78	79
313391854076977152	360909128	81	81
313391854076977152	360909128	82	82
313391854076977152	360909128	83	83
313391854076977152	360909128	84	85
313391854076977152	360909128	86	86
313391854076977152	360909128	87	92
313391854076977152	360909128	94	95
300282004312834048	360909128	0	0
300282004312834048	360909128	1	2
300282004312834048	360909128	3	4
300282004312834048	360909128	5	6
300282004312834048	360909128	7	8
300282004312834048	360909128	9	9
300282004312834048	360909128	10	10
300282004312834048	360909128	11	12
300282004312834048	360909128	14	15
300282004312834048	360909128	16	17
300282004312834048	360909128	19	19
300282004312834048	360909128	20	20
300282004312834048	360909128	21	22
300282004312834048	360909128	23	24
300282004312834048	360909128	25	26
300282004312834048	360909128	30	48
300282004312834048	360909128	51	61
286051344320708608	360909128	1	7
286051344320708608	360909128	9	15
286051344320708608	360909128	17	18
286051344320708608	360909128	19	20
286051344320708608	360909128	21	21
286051344320708608	360909128	22	23
286051344320708608	360909128	24	24
286051344320708608	360909128	25	26
286051344320708608	360909128	27	29
286051344320708608	360909128	30	31
286051344320708608	360909128	32	33
286051344320708608	360909128	34	34
286051344320708608	360909128	35	37
286051344320708608	360909128	38	39
286051344320708608	360909128	41	43
286051344320708608	360909128	44	44
286046277043625984	360909128	1	9
286046277043625984	360909128	11	17
286046277043625984	360909128	19	20
286046277043625984	360909128	21	21
286046277043625984	360909128	22	23
286046277043625984	360909128	24	24
286046277043625984	360909128	25	26
286046277043625984	360909128	27	28
286046277043625984	360909128	29	29
286046277043625984	360909128	30	31
286046277043625984	360909128	32	33
286046277043625984	360909128	34	34
286046277043625984	360909128	35	36
286046277043625984	360909128	38	38
286046277043625984	360909128	39	40
286046277043625984	360909128	41	42
286039270009999362	360909128	0	0
286039270009999362	360909128	1	1
286039270009999362	360909128	2	3
286039270009999362	360909128	5	5
286039270009999362	360909128	6	6
286039270009999362	360909128	7	8
286039270009999362	360909128	10	16
286039270009999362	360909128	18	19
286039270009999362	360909128	20	21
286039270009999362	360909128	22	22
286039270009999362	360909128	23	24
286039270009999362	360909128	25	26
286039270009999362	360909128	27	28
286039270009999362	360909128	30	31
286039270009999362	360909128	32	33
286039270009999362	360909128	37	40
205433172324917249	360909128	1	10
205433172324917249	360909128	12	13
205433172324917249	360909128	16	22
205433172324917249	360909128	24	26
205433172324917249	360909128	28	29
205433172324917249	360909128	30	30
205433172324917249	360909128	31	32
205433172324917249	360909128	33	35
205433172324917249	360909128	36	36
205433172324917249	360909128	37	37
205433172324917249	360909128	38	40
205433172324917249	360909128	41	41
205433172324917249	360909128	42	43
205433172324917249	360909128	45	45
205433172324917249	360909128	46	47
205433172324917249	360909128	49	50
186049487939174400	360909128	0	1
186049487939174400	360909128	2	3
186049487939174400	360909128	4	5
186049487939174400	360909128	6	6
186049487939174400	360909128	7	8
186049487939174400	360909128	10	11
186049487939174400	360909128	13	14
186049487939174400	360909128	16	17
186049487939174400	360909128	18	19
186049487939174400	360909128	20	20
186049487939174400	360909128	21	22
186049487939174400	360909128	25	26
186049487939174400	360909128	27	28
186049487939174400	360909128	29	29
186049487939174400	360909128	31	31
186049487939174400	360909128	35	43
186049487939174400	360909128	46	47
186049487939174400	360909128	50	54
164272989649641472	360909128	1	10
164272989649641472	360909128	12	13
164272989649641472	360909128	14	14
164272989649641472	360909128	15	16
164272989649641472	360909128	17	18
164272989649641472	360909128	19	25
164272989649641472	360909128	26	26
164272989649641472	360909128	27	28
164272989649641472	360909128	29	29
164272989649641472	360909128	30	31
164272989649641472	360909128	32	32
164272989649641472	360909128	33	34
164272989649641472	360909128	36	37
164272989649641472	360909128	38	39
164272989649641472	360909128	40	42
164272989649641472	360909128	43	43
164272989649641472	360909128	44	45
164272989649641472	360909128	47	48
156773124577300481	360909128	1	12
156773124577300481	360909128	14	15
156773124577300481	360909128	18	24
156773124577300481	360909128	26	28
156773124577300481	360909128	29	30
156773124577300481	360909128	31	33
156773124577300481	360909128	34	34
156773124577300481	360909128	35	35
156773124577300481	360909128	36	37
156773124577300481	360909128	39	39
156773124577300481	360909128	40	41
156773124577300481	360909128	42	43
156773124577300481	360909128	44	45
156773124577300481	360909128	46	46
156773124577300481	360909128	47	47
156773124577300481	360909128	48	49
156773124577300481	360909128	50	50
156773124577300481	360909128	51	53
156773124577300481	360909128	54	54
156773124577300481	360909128	55	55
156773124577300481	360909128	56	56
156773124577300481	360909128	57	58
156773124577300481	360909128	60	61
153107088061628417	360909128	0	0
153107088061628417	360909128	1	4
153107088061628417	360909128	5	5
153107088061628417	360909128	8	17
153107088061628417	360909128	19	21
153107088061628417	360909128	22	23
153107088061628417	360909128	24	25
153107088061628417	360909128	28	29
153107088061628417	360909128	30	31
153107088061628417	360909128	32	32
153107088061628417	360909128	34	40
153107088061628417	360909128	42	42
153107088061628417	360909128	43	44
153107088061628417	360909128	45	46
153107088061628417	360909128	47	50
153107088061628417	360909128	51	51
153107088061628417	360909128	52	52
153107088061628417	360909128	53	55
153107088061628417	360909128	56	57
153107088061628417	360909128	58	59
