223907122247774210	262299947	10	13
223907122247774210	262299947	15	18
223907122247774210	262299947	20	23
223907122247774210	262299947	25	26
223907122247774210	262299947	28	53
223903574994862081	262299947	0	1
223903574994862081	262299947	3	7
223903574994862081	262299947	9	16
223903574994862081	262299947	18	19
223903574994862081	262299947	21	22
223903574994862081	262299947	24	27
223903574994862081	262299947	29	31
223903574994862081	262299947	33	35
223903574994862081	262299947	37	40
223903574994862081	262299947	42	42
223903574994862081	262299947	44	47
223903574994862081	262299947	49	52
223903574994862081	262299947	54	54
223903574994862081	262299947	56	61
223903574994862081	262299947	63	66
223903574994862081	262299947	68	70
223903574994862081	262299947	72	75
223903574994862081	262299947	77	102
223900245652799489	262299947	0	3
223900245652799489	262299947	5	8
223900245652799489	262299947	10	15
223900245652799489	262299947	17	42
223900245652799489	262299947	45	45
223900245652799489	262299947	47	49
223900245652799489	262299947	51	57
223900245652799489	262299947	59	60
223900245652799489	262299947	62	65
223900245652799489	262299947	67	70
223900245652799489	262299947	72	80
223899613617340416	262299947	0	6
223899613617340416	262299947	8	12
223899613617340416	262299947	14	16
223899613617340416	262299947	18	25
223899613617340416	262299947	27	31
223899613617340416	262299947	33	33
223899613617340416	262299947	35	41
223899613617340416	262299947	43	68
223898800614420483	262299947	0	3
223898800614420483	262299947	5	9
223898800614420483	262299947	11	12
223898800614420483	262299947	14	17
223898800614420483	262299947	19	21
223898800614420483	262299947	23	28
223898800614420483	262299947	30	35
223898800614420483	262299947	37	62
223898413006192640	262299947	0	4
223898413006192640	262299947	6	10
223898413006192640	262299947	12	16
223898413006192640	262299947	18	43
223898413006192640	262299947	46	50
223898413006192640	262299947	52	57
223898413006192640	262299947	59	59
223898413006192640	262299947	61	64
223898413006192640	262299947	66	70
223898413006192640	262299947	72	74
223898413006192640	262299947	76	76
223898413006192640	262299947	78	82
223898413006192640	262299947	84	90
223897712213504003	262299947	0	4
223897712213504003	262299947	6	30
223897712213504003	262299947	33	37
223897712213504003	262299947	39	42
223897712213504003	262299947	44	46
223897440284196866	262299947	0	4
223897440284196866	262299947	6	10
223897440284196866	262299947	12	14
223897440284196866	262299947	16	22
223897440284196866	262299947	24	26
223897440284196866	262299947	28	30
223897440284196866	262299947	32	33
223897440284196866	262299947	35	60
223897440284196866	262299947	63	64
223897440284196866	262299947	66	69
223897440284196866	262299947	71	73
223897440284196866	262299947	75	77
223897440284196866	262299947	79	79
223897440284196866	262299947	81	83
223897440284196866	262299947	85	87
223897440284196866	262299947	89	93
223897440284196866	262299947	95	97
223897440284196866	262299947	99	104
223897440284196866	262299947	106	113
223896270345994241	262299947	0	3
223896270345994241	262299947	5	11
223896270345994241	262299947	13	13
223896270345994241	262299947	15	39
223896270345994241	262299947	42	43
223896270345994241	262299947	45	49
223896270345994241	262299947	51	57
223896270345994241	262299947	59	63
223896270345994241	262299947	65	67
223896270345994241	262299947	69	69
223896270345994241	262299947	71	72
223896270345994241	262299947	74	77
223896270345994241	262299947	79	84
223892542226317313	262299947	0	3
223892542226317313	262299947	5	9
223892542226317313	262299947	11	16
223892542226317313	262299947	18	19
223892542226317313	262299947	21	26
223892542226317313	262299947	28	29
223892542226317313	262299947	31	37
223892542226317313	262299947	39	43
223892542226317313	262299947	45	53
223892542226317313	262299947	55	59
223892542226317313	262299947	61	62
223892542226317313	262299947	64	68
223892542226317313	262299947	70	76
223892542226317313	262299947	78	82
223892542226317313	262299947	84	86
223892542226317313	262299947	88	90
223892542226317313	262299947	92	94
223892542226317313	262299947	96	97
223892542226317313	262299947	99	101
223892542226317313	262299947	103	109
223891567755268096	262299947	0	4
223891567755268096	262299947	6	12
223891567755268096	262299947	14	16
223891567755268096	262299947	18	19
223891567755268096	262299947	21	27
223891567755268096	262299947	29	32
223891567755268096	262299947	34	37
223891567755268096	262299947	39	43
223891567755268096	262299947	45	49
223891567755268096	262299947	51	53
223891567755268096	262299947	55	60
223891567755268096	262299947	62	65
223891567755268096	262299947	67	72
223891567755268096	262299947	74	74
223891567755268096	262299947	76	81
223891567755268096	262299947	83	89
223891567755268096	262299947	91	93
223891567755268096	262299947	95	100
223891567755268096	262299947	102	103
223891567755268096	262299947	105	107
223831431036678144	262299947	0	1
223831431036678144	262299947	3	4
223831431036678144	262299947	6	9
223831431036678144	262299947	11	12
223831431036678144	262299947	14	18
223831431036678144	262299947	20	24
223831431036678144	262299947	26	28
223831431036678144	262299947	30	32
223831431036678144	262299947	34	39
223831431036678144	262299947	41	42
223831431036678144	262299947	44	48
223831431036678144	262299947	50	54
223831431036678144	262299947	56	61
223831431036678144	262299947	63	69
223831431036678144	262299947	71	76
223831431036678144	262299947	78	90
223831431036678144	262299947	92	97
223831431036678144	262299947	99	105
223831431036678144	262299947	107	110
223831431036678144	262299947	112	116
223831431036678144	262299947	118	122
223822403761999872	262299947	0	3
223822403761999872	262299947	5	7
223822403761999872	262299947	9	13
223822403761999872	262299947	15	16
223822403761999872	262299947	18	20
223822403761999872	262299947	22	28
223822403761999872	262299947	30	39
223822403761999872	262299947	41	48
223822403761999872	262299947	50	54
223822403761999872	262299947	56	60
223822403761999872	262299947	62	65
223822403761999872	262299947	67	68
223822403761999872	262299947	70	76
223822403761999872	262299947	78	87
223822403761999872	262299947	89	97
223822403761999872	262299947	99	102
223822403761999872	262299947	104	108
223822403761999872	262299947	110	111
223822403761999872	262299947	113	117
223822403761999872	262299947	119	121
223822403761999872	262299947	123	129
223822403761999872	262299947	131	132
223822403761999872	262299947	134	138
223821355102121984	262299947	0	4
223821355102121984	262299947	6	11
223821355102121984	262299947	13	16
223821355102121984	262299947	18	19
223821355102121984	262299947	21	24
223821355102121984	262299947	26	31
223821355102121984	262299947	33	35
223821355102121984	262299947	37	40
223821355102121984	262299947	42	46
223821355102121984	262299947	48	55
223821355102121984	262299947	57	65
223821355102121984	262299947	67	70
223821355102121984	262299947	72	76
223821355102121984	262299947	78	79
223821355102121984	262299947	81	85
223821355102121984	262299947	87	88
223821355102121984	262299947	90	93
223821355102121984	262299947	95	98
223821355102121984	262299947	100	104
223821355102121984	262299947	106	113
223821355102121984	262299947	115	120
223821355102121984	262299947	122	126
223121645789917184	262299947	0	4
223121645789917184	262299947	6	11
223121645789917184	262299947	13	15
223121645789917184	262299947	17	19
223121645789917184	262299947	21	25
223121645789917184	262299947	27	29
223121645789917184	262299947	31	33
223121645789917184	262299947	35	37
223121645789917184	262299947	39	39
223121645789917184	262299947	41	43
223121645789917184	262299947	45	47
223121645789917184	262299947	49	57
223120992883572736	262299947	0	4
223120992883572736	262299947	6	10
223120992883572736	262299947	12	17
223120992883572736	262299947	19	22
223120992883572736	262299947	24	28
223120992883572736	262299947	30	30
223120992883572736	262299947	32	33
223120992883572736	262299947	35	41
223120992883572736	262299947	43	44
223120992883572736	262299947	46	51
223120992883572736	262299947	53	56
223120992883572736	262299947	58	62
223120992883572736	262299947	64	66
223120992883572736	262299947	68	71
223120992883572736	262299947	73	75
223120992883572736	262299947	77	79
223120992883572736	262299947	81	85
223120992883572736	262299947	87	91
223120992883572736	262299947	93	96
223120992883572736	262299947	98	104
223120992883572736	262299947	106	113
223120992883572736	262299947	115	115
223114845522886658	262299947	0	3
223114845522886658	262299947	5	8
223114845522886658	262299947	10	11
223114845522886658	262299947	13	16
223114845522886658	262299947	18	23
223114845522886658	262299947	25	28
223114845522886658	262299947	30	35
223114845522886658	262299947	37	45
223112368572477440	262299947	0	8
223112368572477440	262299947	10	12
223112368572477440	262299947	14	17
223112368572477440	262299947	19	26
223112368572477440	262299947	28	29
223112368572477440	262299947	31	35
223112368572477440	262299947	37	39
223112368572477440	262299947	41	45
223112368572477440	262299947	47	49
223112368572477440	262299947	51	56
223112368572477440	262299947	58	58
223112368572477440	262299947	60	67
223112165853380609	262299947	0	2
223112165853380609	262299947	4	10
223112165853380609	262299947	12	14
223112165853380609	262299947	16	22
223112165853380609	262299947	24	25
223112165853380609	262299947	27	28
223112165853380609	262299947	30	36
223112165853380609	262299947	38	39
223112165853380609	262299947	41	43
223112165853380609	262299947	45	50
223112165853380609	262299947	52	55
223112165853380609	262299947	57	58
223112165853380609	262299947	60	61
223112165853380609	262299947	63	66
223112165853380609	262299947	68	71
223112165853380609	262299947	73	79
223112165853380609	262299947	81	81
223112165853380609	262299947	83	88
223112165853380609	262299947	90	97
223111984038682625	262299947	0	2
223111984038682625	262299947	4	9
223111984038682625	262299947	11	15
223111984038682625	262299947	17	20
223111984038682625	262299947	22	26
223111984038682625	262299947	28	31
223111984038682625	262299947	33	33
223111984038682625	262299947	35	41
223111984038682625	262299947	43	50
223111984038682625	262299947	52	56
223111984038682625	262299947	58	63
223111984038682625	262299947	65	68
223111984038682625	262299947	70	72
223111984038682625	262299947	74	79
223111984038682625	262299947	81	81
223111984038682625	262299947	83	84
223111984038682625	262299947	86	90
223111984038682625	262299947	92	98
223111638004416512	262299947	0	7
223111638004416512	262299947	9	10
223111638004416512	262299947	12	18
223111638004416512	262299947	20	27
223111638004416512	262299947	29	30
223111638004416512	262299947	32	34
223111638004416512	262299947	36	41
223111638004416512	262299947	43	49
223111638004416512	262299947	51	53
223111638004416512	262299947	55	62
223111200727252994	262299947	0	7
223111200727252994	262299947	9	12
223111200727252994	262299947	14	17
223111200727252994	262299947	19	23
223111200727252994	262299947	25	28
223111200727252994	262299947	30	37
223111200727252994	262299947	39	45
223111200727252994	262299947	47	49
223111200727252994	262299947	51	54
223111200727252994	262299947	56	59
223111200727252994	262299947	61	66
223111200727252994	262299947	68	73
223111200727252994	262299947	75	81
223111200727252994	262299947	83	88
223111200727252994	262299947	90	96
223111200727252994	262299947	98	102
223111200727252994	262299947	104	108
223111200727252994	262299947	110	114
223111200727252994	262299947	116	118
223111200727252994	262299947	120	122
223111200727252994	262299947	124	128
223111200727252994	262299947	130	135
223110895625179139	262299947	0	2
223110895625179139	262299947	4	7
223110895625179139	262299947	9	12
223110895625179139	262299947	14	14
223110895625179139	262299947	16	19
223110895625179139	262299947	21	25
223110895625179139	262299947	27	37
223110895625179139	262299947	39	41
223110895625179139	262299947	43	49
223110895625179139	262299947	51	54
223110895625179139	262299947	56	57
223110895625179139	262299947	59	65
223110895625179139	262299947	67	67
223110895625179139	262299947	69	70
223110895625179139	262299947	72	76
223110895625179139	262299947	78	85
223110722731773953	262299947	0	2
223110722731773953	262299947	4	9
223110722731773953	262299947	11	12
223110722731773953	262299947	14	16
223110722731773953	262299947	18	20
223110722731773953	262299947	22	25
223110722731773953	262299947	27	28
223110722731773953	262299947	30	32
223110722731773953	262299947	34	37
223110722731773953	262299947	39	43
223110722731773953	262299947	45	47
223110722731773953	262299947	49	55
223110722731773953	262299947	57	61
223110722731773953	262299947	63	71
223110722731773953	262299947	73	76
223110722731773953	262299947	78	85
223110722731773953	262299947	87	89
223110722731773953	262299947	91	95
223110722731773953	262299947	97	103
223109893991825408	262299947	0	6
223109893991825408	262299947	8	15
223109893991825408	262299947	17	26
223109893991825408	262299947	28	29
223109893991825408	262299947	31	34
223109893991825408	262299947	36	41
223109893991825408	262299947	43	44
223109893991825408	262299947	46	48
223109893991825408	262299947	50	55
223109893991825408	262299947	57	60
223109893991825408	262299947	62	65
223109893991825408	262299947	67	70
223109893991825408	262299947	72	75
223109893991825408	262299947	77	79
223109893991825408	262299947	81	81
223109893991825408	262299947	83	86
223109893991825408	262299947	88	90
223109893991825408	262299947	92	98
223109893991825408	262299947	100	103
223109893991825408	262299947	105	108
223109893991825408	262299947	110	113
223109893991825408	262299947	115	117
223022898909151232	262299947	0	4
223022898909151232	262299947	6	10
223022898909151232	262299947	12	12
223022898909151232	262299947	14	16
223022898909151232	262299947	18	22
223022898909151232	262299947	24	28
223022898909151232	262299947	30	30
223022898909151232	262299947	32	34
223022898909151232	262299947	36	41
223022898909151232	262299947	43	46
223022898909151232	262299947	48	51
223022898909151232	262299947	53	57
223022898909151232	262299947	59	62
223022898909151232	262299947	64	64
223022898909151232	262299947	66	68
223022898909151232	262299947	70	75
223022898909151232	262299947	77	80
223022898909151232	262299947	82	85
223022898909151232	262299947	87	91
223022898909151232	262299947	93	95
223022898909151232	262299947	97	103
223022898909151232	262299947	105	105
223022898909151232	262299947	107	109
223022898909151232	262299947	111	113
223022898909151232	262299947	115	123
223022898909151232	262299947	125	125
223022898909151232	262299947	127	129
223022898909151232	262299947	131	134
223022898909151232	262299947	136	138
223022898909151232	262299947	140	144
223022898909151232	262299947	146	146
223021871577313281	262299947	0	2
223021871577313281	262299947	4	5
223021871577313281	262299947	7	10
223021871577313281	262299947	12	16
223021871577313281	262299947	18	21
223021871577313281	262299947	23	25
223021871577313281	262299947	27	28
223021871577313281	262299947	30	33
223021871577313281	262299947	35	38
223021871577313281	262299947	40	43
223021871577313281	262299947	45	45
223021871577313281	262299947	47	49
223021871577313281	262299947	51	55
223021871577313281	262299947	57	61
223021871577313281	262299947	63	63
223016962878476288	262299947	0	2
223016962878476288	262299947	4	6
223016962878476288	262299947	8	14
223016962878476288	262299947	16	22
223016962878476288	262299947	24	36
223016751007408128	262299947	0	2
223016751007408128	262299947	4	6
223016751007408128	262299947	8	12
223016751007408128	262299947	14	26
223016691926446080	262299947	0	2
223016691926446080	262299947	4	6
223016691926446080	262299947	8	14
223016691926446080	262299947	16	20
223016691926446080	262299947	22	26
223016691926446080	262299947	28	30
223016691926446080	262299947	32	34
223016691926446080	262299947	36	38
223016691926446080	262299947	40	46
223016691926446080	262299947	48	60
223016531175546880	262299947	0	9
223016531175546880	262299947	11	16
223016531175546880	262299947	18	23
223016531175546880	262299947	25	27
223016531175546880	262299947	29	33
223016531175546880	262299947	35	37
223016531175546880	262299947	39	40
223016531175546880	262299947	42	42
223016531175546880	262299947	44	47
223016531175546880	262299947	49	52
223016531175546880	262299947	54	59
223016531175546880	262299947	61	65
223016531175546880	262299947	67	72
223016531175546880	262299947	74	78
223016531175546880	262299947	80	83
223016531175546880	262299947	85	85
223016531175546880	262299947	87	99
222997630647668736	262299947	0	2
222997630647668736	262299947	4	7
222997630647668736	262299947	9	13
222997630647668736	262299947	15	18
222997630647668736	262299947	20	26
222997630647668736	262299947	28	34
222997630647668736	262299947	36	39
222997324031459329	262299947	0	2
222997324031459329	262299947	4	7
222997324031459329	262299947	9	13
222997324031459329	262299947	15	21
222997324031459329	262299947	23	25
222997324031459329	262299947	27	31
222997324031459329	262299947	33	43
222997324031459329	262299947	45	49
222997324031459329	262299947	51	54
222997196797255680	262299947	0	1
222997196797255680	262299947	3	7
222997196797255680	262299947	9	10
222997196797255680	262299947	12	16
222997196797255680	262299947	18	22
222997196797255680	262299947	24	26
222997196797255680	262299947	28	31
222997196797255680	262299947	33	34
222997196797255680	262299947	36	39
222997196797255680	262299947	41	44
222996123957198850	262299947	0	6
222996123957198850	262299947	8	10
222996123957198850	262299947	12	17
222996123957198850	262299947	19	24
222996123957198850	262299947	26	27
222996123957198850	262299947	29	35
222996123957198850	262299947	37	38
222996123957198850	262299947	40	42
222996123957198850	262299947	44	47
222996123957198850	262299947	49	53
222996123957198850	262299947	55	59
222996123957198850	262299947	61	61
222996123957198850	262299947	63	65
222996123957198850	262299947	67	69
222996123957198850	262299947	71	73
222996123957198850	262299947	75	79
222996123957198850	262299947	81	85
222991837839884289	262299947	0	4
222991837839884289	262299947	6	12
222991837839884289	262299947	14	18
222991837839884289	262299947	20	22
222991837839884289	262299947	24	27
222991837839884289	262299947	29	31
222991837839884289	262299947	33	37
222991837839884289	262299947	39	39
222991837839884289	262299947	41	45
222991837839884289	262299947	47	52
222991837839884289	262299947	54	56
222991837839884289	262299947	58	62
222991837839884289	262299947	64	66
222991837839884289	262299947	68	72
222991837839884289	262299947	74	78
222991837839884289	262299947	80	86
222991837839884289	262299947	88	90
222991837839884289	262299947	92	96
222991837839884289	262299947	98	101
222991837839884289	262299947	103	108
222991837839884289	262299947	110	111
222991837839884289	262299947	113	116
222991837839884289	262299947	118	121
222991837839884289	262299947	123	126
222991837839884289	262299947	128	129
222991837839884289	262299947	131	131
222989775571910656	262299947	0	3
222989775571910656	262299947	5	10
222989775571910656	262299947	12	12
222989775571910656	262299947	14	17
222989775571910656	262299947	19	24
222989775571910656	262299947	26	30
222989775571910656	262299947	32	32
222989775571910656	262299947	34	37
222989775571910656	262299947	39	44
222989775571910656	262299947	46	49
222989775571910656	262299947	51	54
222989775571910656	262299947	56	65
222989775571910656	262299947	67	71
222989775571910656	262299947	73	78
222989775571910656	262299947	80	87
222989775571910656	262299947	89	89
222989775571910656	262299947	91	96
222976204398010370	262299947	0	1
222976204398010370	262299947	3	6
222976204398010370	262299947	8	9
222976204398010370	262299947	11	13
222976204398010370	262299947	15	16
222976204398010370	262299947	18	19
222976204398010370	262299947	21	27
222976204398010370	262299947	29	36
222976204398010370	262299947	38	42
222976204398010370	262299947	44	45
222976204398010370	262299947	47	50
222976204398010370	262299947	52	58
222976204398010370	262299947	60	64
222975038721241089	262299947	0	1
222975038721241089	262299947	3	6
222975038721241089	262299947	8	9
222975038721241089	262299947	11	13
222975038721241089	262299947	15	21
222975038721241089	262299947	23	24
222975038721241089	262299947	26	29
222975038721241089	262299947	31	35
222975038721241089	262299947	37	38
222975038721241089	262299947	40	45
222975038721241089	262299947	47	49
222975038721241089	262299947	51	59
222880115586105347	262299947	0	3
222880115586105347	262299947	5	6
222880115586105347	262299947	8	11
222880115586105347	262299947	13	16
222880115586105347	262299947	18	19
222880115586105347	262299947	21	23
222880115586105347	262299947	25	28
222880115586105347	262299947	30	30
222880115586105347	262299947	32	36
222880115586105347	262299947	38	41
222880115586105347	262299947	43	47
222869558803955712	262299947	0	2
222869558803955712	262299947	4	7
222869558803955712	262299947	9	15
222869558803955712	262299947	17	22
222869558803955712	262299947	24	25
222869558803955712	262299947	27	30
222869558803955712	262299947	32	38
222869558803955712	262299947	40	42
222869558803955712	262299947	44	47
222869558803955712	262299947	49	55
222869558803955712	262299947	57	58
222869558803955712	262299947	60	64
222869558803955712	262299947	66	70
222869558803955712	262299947	72	77
222869558803955712	262299947	79	84
222869558803955712	262299947	86	89
222869558803955712	262299947	91	97
222869558803955712	262299947	99	106
222866645629145090	262299947	0	3
222866645629145090	262299947	5	8
222866645629145090	262299947	10	16
222866645629145090	262299947	18	22
222866645629145090	262299947	24	28
222866645629145090	262299947	30	31
222866645629145090	262299947	33	40
222866645629145090	262299947	42	45
222866645629145090	262299947	47	52
222866645629145090	262299947	54	56
222866645629145090	262299947	58	64
222866645629145090	262299947	66	70
222866645629145090	262299947	72	77
222866645629145090	262299947	79	82
222866645629145090	262299947	84	88
222866645629145090	262299947	90	94
222866645629145090	262299947	96	101
222866645629145090	262299947	103	108
222866645629145090	262299947	110	111
222866399968772096	262299947	0	2
222866399968772096	262299947	4	7
222866399968772096	262299947	9	12
222866399968772096	262299947	14	17
222866399968772096	262299947	19	25
222866399968772096	262299947	27	32
222866399968772096	262299947	34	35
222866399968772096	262299947	37	42
222866399968772096	262299947	44	51
222866399968772096	262299947	53	53
222866399968772096	262299947	55	58
222866399968772096	262299947	60	65
222866399968772096	262299947	67	69
222866399968772096	262299947	71	78
222866399968772096	262299947	80	82
222866399968772096	262299947	84	85
222866399968772096	262299947	87	91
222866399968772096	262299947	93	98
222866399968772096	262299947	100	105
222866399968772096	262299947	107	111
222866399968772096	262299947	113	117
222866399968772096	262299947	119	124
222866399968772096	262299947	126	130
222866399968772096	262299947	132	135
222854140240474113	262299947	0	2
222854140240474113	262299947	4	8
222854140240474113	262299947	10	13
222854140240474113	262299947	15	18
222854140240474113	262299947	20	24
222854140240474113	262299947	26	33
222854140240474113	262299947	35	37
222854140240474113	262299947	39	41
222854140240474113	262299947	43	47
222854140240474113	262299947	49	50
222854140240474113	262299947	52	56
222854140240474113	262299947	58	58
222854140240474113	262299947	60	65
222854140240474113	262299947	67	68
222854140240474113	262299947	70	72
222854140240474113	262299947	74	77
222854140240474113	262299947	79	85
222854140240474113	262299947	87	90
222854140240474113	262299947	92	95
222854140240474113	262299947	97	99
222854140240474113	262299947	101	105
222854140240474113	262299947	107	112
222854140240474113	262299947	114	114
222854140240474113	262299947	116	122
222854140240474113	262299947	124	124
222836664517656577	262299947	0	4
222836664517656577	262299947	6	9
222836664517656577	262299947	11	17
222836664517656577	262299947	19	24
222836664517656577	262299947	26	29
222836664517656577	262299947	31	35
222836664517656577	262299947	37	38
222836664517656577	262299947	40	43
222836664517656577	262299947	45	47
222836664517656577	262299947	49	54
222836664517656577	262299947	56	61
222836664517656577	262299947	63	63
222836664517656577	262299947	65	70
222836664517656577	262299947	72	73
222836664517656577	262299947	75	77
222836664517656577	262299947	79	83
222836664517656577	262299947	85	86
222836664517656577	262299947	88	88
222836664517656577	262299947	90	95
222836664517656577	262299947	97	100
222836664517656577	262299947	102	106
222836664517656577	262299947	108	112
222836664517656577	262299947	114	117
222821156426743808	262299947	0	7
222821156426743808	262299947	9	11
222821156426743808	262299947	13	14
222821156426743808	262299947	16	20
222821156426743808	262299947	22	22
222821156426743808	262299947	24	29
222821156426743808	262299947	31	33
222821156426743808	262299947	35	41
222821156426743808	262299947	43	43
222821156426743808	262299947	45	46
222821156426743808	262299947	48	54
222821156426743808	262299947	56	58
222819823623741441	262299947	0	5
222819823623741441	262299947	7	9
222819823623741441	262299947	11	14
222819823623741441	262299947	16	18
222819823623741441	262299947	20	22
222819823623741441	262299947	24	25
222819823623741441	262299947	27	32
222819823623741441	262299947	34	36
222819823623741441	262299947	38	40
222819823623741441	262299947	42	44
222819823623741441	262299947	46	53
222819823623741441	262299947	55	62
222819823623741441	262299947	64	65
222819823623741441	262299947	67	68
222819823623741441	262299947	70	74
222819823623741441	262299947	76	84
222819823623741441	262299947	86	88
222819823623741441	262299947	90	92
222819823623741441	262299947	94	101
222819823623741441	262299947	103	103
222807177973350401	262299947	0	3
222807177973350401	262299947	5	9
222807177973350401	262299947	11	14
222807177973350401	262299947	16	20
222807177973350401	262299947	22	26
222807177973350401	262299947	28	31
222807177973350401	262299947	33	37
222807177973350401	262299947	39	43
222807177973350401	262299947	45	51
222807177973350401	262299947	53	57
222807177973350401	262299947	59	63
222807177973350401	262299947	65	74
222807177973350401	262299947	76	81
222807177973350401	262299947	83	86
222807177973350401	262299947	88	91
222807177973350401	262299947	93	93
222807177973350401	262299947	95	98
222807177973350401	262299947	100	101
222807177973350401	262299947	103	109
222807177973350401	262299947	111	115
222807177973350401	262299947	117	120
222807177973350401	262299947	122	122
222806145302138880	262299947	0	1
222806145302138880	262299947	3	4
222806145302138880	262299947	6	8
222806145302138880	262299947	10	13
222806145302138880	262299947	15	21
222806145302138880	262299947	23	28
222806145302138880	262299947	30	33
222806145302138880	262299947	35	37
222806145302138880	262299947	39	45
222806145302138880	262299947	47	55
222806145302138880	262299947	57	57
222806145302138880	262299947	59	60
222806145302138880	262299947	62	65
222806145302138880	262299947	67	70
222806145302138880	262299947	72	75
222806145302138880	262299947	77	80
222806145302138880	262299947	82	82
222751887097733122	262299947	0	2
222751887097733122	262299947	4	6
222751887097733122	262299947	8	11
222751887097733122	262299947	13	19
222751887097733122	262299947	21	27
222751887097733122	262299947	29	30
222751887097733122	262299947	32	39
222751887097733122	262299947	41	43
222751887097733122	262299947	45	51
222751887097733122	262299947	53	60
222751887097733122	262299947	62	62
222249342520672256	262299947	0	6
222249342520672256	262299947	8	11
222249342520672256	262299947	13	16
222249342520672256	262299947	18	23
222249342520672256	262299947	25	33
222249342520672256	262299947	35	40
222249342520672256	262299947	42	42
222249342520672256	262299947	44	48
222249342520672256	262299947	50	53
222249342520672256	262299947	55	60
222249342520672256	262299947	62	67
222249342520672256	262299947	69	69
222244860185419776	262299947	0	2
222244860185419776	262299947	4	7
222244860185419776	262299947	9	15
222244860185419776	262299947	17	22
222244860185419776	262299947	24	26
222244860185419776	262299947	28	30
222244860185419776	262299947	32	35
222244860185419776	262299947	37	37
222244860185419776	262299947	39	42
222244860185419776	262299947	44	50
222244860185419776	262299947	52	52
222244860185419776	262299947	54	60
222244860185419776	262299947	62	62
222244860185419776	262299947	64	68
222244860185419776	262299947	70	79
222244860185419776	262299947	82	86
222244860185419776	262299947	88	91
222244860185419776	262299947	93	98
222244860185419776	262299947	100	106
222244860185419776	262299947	108	114
222243659897245696	262299947	0	3
222243659897245696	262299947	5	9
222243659897245696	262299947	11	13
222243659897245696	262299947	15	20
222243659897245696	262299947	22	29
222243659897245696	262299947	31	31
222243659897245696	262299947	33	36
222243659897245696	262299947	38	41
222243659897245696	262299947	43	47
222243659897245696	262299947	49	52
222243659897245696	262299947	54	58
222243659897245696	262299947	60	64
222240743622848512	262299947	0	6
222240743622848512	262299947	8	13
222240743622848512	262299947	15	16
222240743622848512	262299947	18	24
222240743622848512	262299947	26	30
222240743622848512	262299947	32	36
222240743622848512	262299947	38	40
222240743622848512	262299947	42	48
222240743622848512	262299947	50	52
222240743622848512	262299947	54	58
222240743622848512	262299947	60	63
222240743622848512	262299947	65	68
222240743622848512	262299947	70	72
222240743622848512	262299947	74	77
222240743622848512	262299947	79	84
222240743622848512	262299947	86	88
222240743622848512	262299947	90	92
222240743622848512	262299947	94	94
222240743622848512	262299947	96	100
222240743622848512	262299947	102	106
222238633111986176	262299947	0	3
222238633111986176	262299947	5	11
222238633111986176	262299947	13	18
222238633111986176	262299947	20	24
222238633111986176	262299947	26	29
222238633111986176	262299947	31	35
222238633111986176	262299947	37	42
222238633111986176	262299947	44	45
222238633111986176	262299947	47	48
222238633111986176	262299947	50	55
222238633111986176	262299947	57	63
222238633111986176	262299947	65	73
222238633111986176	262299947	75	86
222238633111986176	262299947	88	91
222238633111986176	262299947	93	100
222238633111986176	262299947	102	102
222238633111986176	262299947	104	108
222238633111986176	262299947	110	112
222238633111986176	262299947	114	116
222238633111986176	262299947	118	123
222238633111986176	262299947	125	125
222238633111986176	262299947	127	130
222238633111986176	262299947	132	135
222238633111986176	262299947	137	138
222238633111986176	262299947	140	143
222237367107465216	262299947	0	1
222237367107465216	262299947	3	9
222237367107465216	262299947	11	17
222237367107465216	262299947	19	20
222237367107465216	262299947	22	27
222237367107465216	262299947	29	30
222237367107465216	262299947	32	38
222237367107465216	262299947	40	43
222237367107465216	262299947	45	51
222237367107465216	262299947	53	53
222237367107465216	262299947	55	56
222237367107465216	262299947	58	64
222237367107465216	262299947	66	72
222237367107465216	262299947	74	79
222237367107465216	262299947	81	85
222237367107465216	262299947	87	91
222237367107465216	262299947	93	96
222237367107465216	262299947	98	104
222237367107465216	262299947	106	106
222237367107465216	262299947	108	112
222237367107465216	262299947	114	116
222237367107465216	262299947	118	120
222237367107465216	262299947	122	127
222235563858726912	262299947	0	3
222235563858726912	262299947	5	7
222235563858726912	262299947	9	15
222235563858726912	262299947	17	25
222235563858726912	262299947	27	30
222235563858726912	262299947	32	38
222235563858726912	262299947	40	48
222235563858726912	262299947	50	56
222235563858726912	262299947	58	66
222235563858726912	262299947	68	72
222235563858726912	262299947	74	79
222235563858726912	262299947	81	85
222235563858726912	262299947	87	90
222235563858726912	262299947	92	92
222235563858726912	262299947	94	97
222235563858726912	262299947	99	105
222235563858726912	262299947	107	111
222235563858726912	262299947	113	118
222235563858726912	262299947	120	120
222235563858726912	262299947	122	126
222235563858726912	262299947	128	132
222235563858726912	262299947	134	139
222235563858726912	262299947	141	142
222234724050010112	262299947	0	2
222234724050010112	262299947	4	10
222234724050010112	262299947	12	16
222234724050010112	262299947	18	19
222234724050010112	262299947	21	24
222234724050010112	262299947	26	32
222234724050010112	262299947	34	40
222234724050010112	262299947	42	44
222234724050010112	262299947	46	47
222234724050010112	262299947	49	55
222234724050010112	262299947	57	60
222234724050010112	262299947	62	64
222234724050010112	262299947	66	72
222234724050010112	262299947	74	78
222234724050010112	262299947	80	85
222234724050010112	262299947	87	93
222234724050010112	262299947	95	96
